"id","x","y","V1","V2","V3","V4","V5","V6"
1652,315.254237288136,274.576271186441,-0.634412852750539,-1.55720758132219,0.970194723112811,1.26596689624908,-0.603789249589762,-0.988399010931557
1653,325.423728813559,274.576271186441,-0.687959113367366,-1.69877582266846,0.8130375103069,1.29974564250695,-0.415760312085909,-1.04645263362477
1654,335.593220338983,274.576271186441,-0.687095013842301,-1.77691690155863,0.624377417887574,1.287098695139,-0.208234699474784,-1.07849738864038
1655,345.762711864407,274.576271186441,-0.63007050868307,-1.79122920351834,0.423752432311965,1.22901225408438,0.0126124271191706,-1.0835802321881
1656,355.93220338983,274.576271186441,-0.518017761005113,-1.74429955784622,0.219647557595966,1.12828223272236,0.240159259344097,-1.06145387959858
1657,366.101694915254,274.576271186441,-0.354928762885897,-1.64149599772104,0.0185823698047924,0.989405939857443,0.467552663646415,-1.01258574974958
1658,376.271186440678,274.576271186441,-0.147494533774942,-1.49063769076974,-0.173470354565458,0.81839749173115,0.687929718411001,-0.938147430570091
1659,386.440677966102,274.576271186441,0.0951871668313518,-1.30154034019466,-0.351088218689127,0.622535121835441,0.89463814574024,-0.83998491500858
1660,396.610169491525,274.576271186441,0.362022560736927,-1.08546356792998,-0.509550164500034,0.410051783292475,1.08144841763594,-0.720570392454249
1661,406.779661016949,274.576271186441,0.640432303559163,-0.854497019635027,-0.644971165704208,0.189783129347,1.24275065444415,-0.582936894989563
1662,416.949152542373,274.576271186441,0.916938138862425,-0.62101360909553,-0.754403390834628,-0.0292110179898554,1.37372999592983,-0.430597576530378
1663,427.118644067797,274.576271186441,1.17779847620287,-0.398127707623526,-0.835900224502399,-0.238034340927302,1.47051489149007,-0.267451832371675
1664,437.28813559322,274.576271186441,1.40966306373584,-0.20589432665452,-0.888541721770368,-0.428333035622705,1.53029369844449,-0.09768083477508
1665,447.457627118644,274.576271186441,1.60021576489766,-0.095453811682071,-0.912421617802628,-0.592648765980852,1.55139606312205,0.0743646433974249
1666,457.627118644068,274.576271186441,1.73877482625966,-0.19099417979095,-0.908597502104529,-0.724729408483177,1.53333675121264,0.244281028768917
1667,467.796610169491,274.576271186441,1.81682186361333,-0.666545247889067,-0.879007137071318,-0.81978344262484,1.4768208510367,0.40773015305776
1668,477.966101694915,274.576271186441,1.82843396520749,-1.52037536769903,-0.826354985518629,-0.874666520664352,1.38371055370221,0.560555606030535
1669,488.135593220339,274.576271186441,1.7705977147844,-2.31678892604564,-0.753973564157338,-0.887991972142123,1.25695497491665,0.698894028764127
1670,498.305084745763,274.576271186441,1.64338939129836,-2.44372411064153,-0.665664987858323,-0.86016060795924,1.1004856829335,0.819278281061841
1671,508.474576271186,274.576271186441,1.45001183342869,-1.80162029314466,-0.565532630219771,-0.793309012035474,0.919081696623207,0.91872964353795
1672,518.64406779661,274.576271186441,1.19668517057149,-0.923491020490235,-0.45782057174026,-0.691179361759751,0.718208681582042,0.994836520985923
1673,528.813559322034,274.576271186441,0.892395527569635,-0.331455391464283,-0.346767866347211,-0.558917516355707,0.503837870015758,1.04581749057547
1674,538.983050847458,274.576271186441,0.548512574088094,-0.113895792659279,-0.236448696762901,-0.402809477305205,0.28225083718048,1.07056697558171
1675,549.152542372881,274.576271186441,0.17829304361534,-0.10515588025124,-0.13058170824038,-0.229969195746305,0.0598366653487418,1.06868231043586
1676,559.322033898305,274.576271186441,-0.203707189547307,-0.157342786119125,-0.0323729110862439,-0.0479929409866886,-0.157111795358278,1.04047148224953
1677,569.491525423729,274.576271186441,-0.582285426177923,-0.205128388178102,0.0555494151343683,0.135403054659739,-0.362595904907206,0.986941372986809
1678,579.661016949153,274.576271186441,-0.942278585595803,-0.227657468196406,0.131157607757493,0.312744267365946,-0.551097050098782,0.909766869973513
1679,589.830508474576,274.576271186441,-1.26925173502598,-0.218157516614278,0.193063511097063,0.4771416105825,-0.717744372840444,0.811241745148558
1680,600,274.576271186441,-1.55015640229962,-0.174320914591599,0.24055092957899,0.62260094165127,-0.858459145652263,0.694212710402047
1681,0,284.745762711864,-1.00644250967081,-0.09595295990966,-0.88015916463568,-0.443117409524931,-0.147567117536869,-0.401886562176722
1682,10.1694915254237,284.745762711864,-1.20824440076515,-0.11652253110448,-1.09551212680681,-0.47755438520621,0.0534783515345089,-0.258510413228641
1683,20.3389830508475,284.745762711864,-1.36543943455398,-0.116000573789765,-1.28854509107167,-0.524030539519701,0.25320021287516,-0.102222973700563
1684,30.5084745762712,284.745762711864,-1.47087940716932,-0.0866805581554376,-1.45372937056831,-0.585072414141664,0.444340113647564,0.0629510757778694
1685,40.6779661016949,284.745762711864,-1.51967899099545,-0.0227758591035625,-1.58631323479581,-0.661972023996936,0.620022051523425,0.232654823217459
1686,50.8474576271186,284.745762711864,-1.50946464902515,0.0791547380952209,-1.68273255957257,-0.754680893682998,0.773980537338434,0.402316790213549
1687,61.0169491525424,284.745762711864,-1.44050783848209,0.219918864204542,-1.74049707178247,-0.8617782909748,0.900766333363226,0.567276103139
1688,71.1864406779661,284.745762711864,-1.3157350140489,0.397557499600538,-1.75794010508856,-0.980515602384893,0.995923083483442,0.722911706719558
1689,81.3559322033898,284.745762711864,-1.14061273607147,0.607375973992468,-1.73428201370506,-1.10693492690817,1.05612917438138,0.864772013716814
1690,91.5254237288135,284.745762711864,-0.92291212402938,0.842138636054615,-1.66984255923487,-1.23605618684968,1.07930037067835,0.988701343213599
1691,101.694915254237,284.745762711864,-0.672362687418166,1.09241743069176,-1.56612849659874,-1.36212355587996,1.06465011032869,1.09095956169677
1692,111.864406779661,284.745762711864,-0.40021093605252,1.34707577472605,-1.42579551302484,-1.47889895743785,1.01270578340185,1.16833150460238
1693,122.033898305085,284.745762711864,-0.118703858219509,1.59386129299944,-1.25262239695103,-1.57998794245728,0.925280799021123,1.21822301717444
1694,132.203389830508,284.745762711864,0.159478873140821,1.82007453124763,-1.05204332880694,-1.65918153577348,0.805403721796396,1.23874080554737
1695,142.372881355932,284.745762711864,0.421817438562268,2.01327454742888,-0.835237902604989,-1.71079673162533,0.657207181302482,1.22875372244166
1696,152.542372881356,284.745762711864,0.656541202025629,2.1619575395934,-0.636282964124139,-1.72999826685438,0.485780578925801,1.18793361496072
1697,162.71186440678,284.745762711864,0.85318677833816,2.2559510085691,-0.549189109598233,-1.71308511013058,0.296991792409391,1.11677442086525
1698,172.881355932203,284.745762711864,1.00309802173,2.28524868900002,-0.733411456522926,-1.65772673896713,0.0972840715344215,1.01658879891124
1699,183.050847457627,284.745762711864,1.09984365125175,2.23343976771587,-1.25704382861971,-1.56313665513381,-0.106544903124475,0.889482201687347
1700,193.220338983051,284.745762711864,1.13953194488908,2.06334662911035,-1.8313472102344,-1.43017359839618,-0.307574286817541,0.738304928454949
1701,203.389830508475,284.745762711864,1.1210066697157,1.7162775404394,-1.90779045433151,-1.26136441228945,-0.498993866414313,0.566583313103836
1702,213.559322033898,284.745762711864,1.04591395661415,1.17614881161031,-1.30267946101233,-1.06084632390798,-0.674332566926258,0.378431791059969
1703,223.728813559322,284.745762711864,0.918635911564015,0.572516044882797,-0.534049463288064,-0.834230336804264,-0.827674089039947,0.17844813213105
1704,233.898305084746,284.745762711864,0.746093037436279,0.137302735760181,-0.292396793235048,-0.588391309759263,-0.953852587520374,-0.0284053916219666
1705,244.067796610169,284.745762711864,0.537423673580783,-0.0324947486748024,-0.698962269235953,-0.331193914875635,-1.04862202232837,-0.236931726659599
1706,254.237288135593,284.745762711864,0.303554656163416,-0.0823587699881668,-1.17847617359128,-0.0711668586209731,-1.10879374262809,-0.441836150442986
1707,264.406779661017,284.745762711864,0.0566833616880762,-0.205186487676885,-1.07333104806819,0.182859647750837,-1.13233796579873,-0.637867054057608
1708,274.576271186441,284.745762711864,-0.190304103326327,-0.451175403212656,-0.353198954717399,0.422136295061812,-1.11844605084082,-0.819956551505229
1709,284.745762711864,284.745762711864,-0.42445197146823,-0.759152590828709,0.457755589528828,0.638379009873088,-1.06755179571283,-0.983357056814484
1710,294.915254237288,284.745762711864,-0.633363201084314,-1.06149165615196,0.939828059784264,0.824137051711617,-0.981311365944744,-1.12377006215204
1711,305.084745762712,284.745762711864,-0.805806667247915,-1.32162332592186,1.0704518305538,0.973127374924223,-0.862542840943478,-1.2374635473981
1712,315.254237288136,284.745762711864,-0.932272489921985,-1.52380622895933,1.00708807873926,1.08051926763121,-0.715127698691337,-1.32137474906496
1713,325.423728813559,284.745762711864,-1.00544854031563,-1.66096519865668,0.86775847550259,1.14315556761259,-0.543877804906653,-1.37319540603914
1714,335.593220338983,284.745762711864,-1.02059546195435,-1.73033607692194,0.700101338052198,1.15969970933404,-0.354372588417179,-1.39143707085645
1715,345.762711864407,284.745762711864,-0.975801574477806,-1.73259177809972,0.519546243264347,1.13070133624229,-0.152772034425639,-1.37547461519292
1716,355.93220338983,284.745762711864,-0.872104237648996,-1.671626653458,0.333286976721204,1.05857705078789,0.0543881186733071,-1.32556665212196
1717,366.101694915254,284.745762711864,-0.713470626147907,-1.55428764077041,0.147078614113255,0.947506886641658,0.260412058603699,-1.24285222904396
1718,376.271186440678,284.745762711864,-0.506637553617742,-1.38996312034642,-0.0337216473278393,0.803251079914913,0.45866323480314,-1.12932379653626
1719,386.440677966102,284.745762711864,-0.260816679605975,-1.19005278490072,-0.204180427102118,0.632895496283283,0.642780073888001,-0.987777111587005
1720,396.610169491525,284.745762711864,0.0127217596366937,-0.96736476779921,-0.359923307751323,0.444537456272006,0.80688098457366,-0.821739370555043
1721,406.779661016949,284.745762711864,0.301167277698058,-0.735447879593162,-0.497255748032662,0.246926528076802,0.945751981713146,-0.635377469937877
1722,416.949152542373,284.745762711864,0.590765766638498,-0.50779735313222,-0.61325628597818,0.0490769895725761,1.05501089704281,-0.433388844743847
1723,427.118644067797,284.745762711864,0.867467633229079,-0.297421426447613,-0.705838908593394,-0.1401300044438,1.13124297663467,-0.220877819452653
1724,437.28813559322,284.745762711864,1.11759706811908,-0.119997668059807,-0.77378322379386,-0.312336041706129,1.17210366231549,-0.00322081153885651
1725,447.457627118644,284.745762711864,1.3285096769825,-0.00821132623208947,-0.81673235531723,-0.460068763690721,1.17638548156422,0.2140759591315
1726,457.627118644068,284.745762711864,1.48920669451371,-0.036498823876378,-0.835159724752788,-0.577062051922512,1.1440471887803,0.425522388955873
1727,467.796610169491,284.745762711864,1.59087668960057,-0.307170664732849,-0.83030705499649,-0.658518354255275,1.07620456880396,0.625790065151524
1728,477.966101694915,284.745762711864,1.62733863214653,-0.819168402879044,-0.804096973292299,-0.701301200117195,0.975083588398606,0.809853527824122
1729,488.135593220339,284.745762711864,1.59536429239847,-1.31871867412424,-0.759024455582354,-0.704049305727838,0.843937820511317,0.973123364836826
1730,498.305084745763,284.745762711864,1.49486353803684,-1.44869130555116,-0.698032055061626,-0.667207428126504,0.686933228572068,1.11156750536692
1731,508.474576271186,284.745762711864,1.32892260264127,-1.14715818279501,-0.624374616193831,-0.592973108867098,0.509004445919006,1.22181739956852
1732,518.64406779661,284.745762711864,1.10369235166552,-0.717051101105011,-0.541479933821532,-0.485162462055165,0.315687584912232,1.30125618540407
1733,528.813559322034,284.745762711864,0.828130686457812,-0.454524668469809,-0.452811120003725,-0.349002013251431,0.112935332998438,1.34808643805666
1734,538.983050847458,284.745762711864,0.513610197640618,-0.404885904568165,-0.361733826150649,-0.190857099866588,-0.09307938330359,1.36137565871075
1735,549.152542372881,284.745762711864,0.173408672342697,-0.466792215261592,-0.271391885428762,-0.0179103312604484,-0.296164576141627,1.3410782723233
1736,559.322033898305,284.745762711864,-0.17789424045297,-0.549676477872658,-0.184599801748083,0.162194065734677,-0.490308538378665,1.28803355127562
1737,569.491525423729,284.745762711864,-0.525086273038654,-0.6115068006117,-0.103759367124414,0.34172263414055,-0.669870808289803,1.20393954549663
1738,579.661016949153,284.745762711864,-0.853026427877538,-0.637032033093149,-0.0307995509804775,0.513223714657636,-0.829758566842586,1.09130376130112
1739,589.830508474576,284.745762711864,-1.14735038884138,-0.62041657874919,0.0328627110592195,0.669879189164969,-0.965582830831917,0.953371972357617
1740,600,284.745762711864,-1.39514403743921,-0.5598072889404,0.0863387741637027,0.805820050863929,-1.07378953952233,0.794037149012826
1741,0,294.915254237288,-0.662716074468655,-0.224591812059545,-0.853541832592037,-0.301349978723713,0.257910124795297,-0.352546318085717
1742,10.1694915254237,294.915254237288,-0.833456840597018,-0.257219566852241,-1.0494093592683,-0.328372247259406,0.456701975937585,-0.171179739465073
1743,20.3389830508475,294.915254237288,-0.965118742196747,-0.261940262030197,-1.22488522969839,-0.371553194552408,0.650198859028892,0.0218147548407125
1744,30.5084745762712,294.915254237288,-1.05080006162843,-0.230728966296556,-1.37278392657216,-0.433619799689969,0.831379081979894,0.221516113737367
1745,40.6779661016949,294.915254237288,-1.08573116365689,-0.157842717892677,-1.48766001693759,-0.515955374336759,0.993678838248306,0.422711208136744
1746,50.8474576271186,294.915254237288,-1.06753137037559,-0.0402377900114049,-1.56801233009617,-0.618490273870754,1.13121026923556,0.62003416642517
1747,61.0169491525424,294.915254237288,-0.996353849385052,0.122168789157378,-1.6143996793798,-0.739670099338012,1.23895515558636,0.808111910100584
1748,71.1864406779661,294.915254237288,-0.874910153975264,0.326409600688471,-1.62664456283132,-0.876503355242875,1.31292793967232,0.981711897665638
1749,81.3559322033898,294.915254237288,-0.70837176922337,0.56655552629915,-1.60379848643945,-1.02468654098949,1.35030285688443,1.13588798421385
1750,91.5254237288135,294.915254237288,-0.504151928476202,0.833979116936706,-1.54556039500536,-1.17880076154641,1.34950119561167,1.26612031753296
1751,101.694915254237,294.915254237288,-0.27157678644959,1.11777906603867,-1.45294691696519,-1.33257033726626,1.31023607198276,1.36844531942761
1752,111.864406779661,294.915254237288,-0.0214604850417476,1.40534302085026,-1.32818240603822,-1.47917075144803,1.23351354878739,1.43957204056119
1753,122.033898305085,294.915254237288,0.234396542306056,1.68301801761238,-1.1744929455673,-1.61157075222536,1.12159039942844,1.47698152249847
1754,132.203389830508,294.915254237288,0.483762752431136,1.93685154821101,-0.996287335551321,-1.72289164750954,0.97789026767202,1.4790062428448
